solution_id_1,solution_id_2,designation_1,designation_2,source_id_1,source_id_2,random_index_1,random_index_2,ref_epoch_1,ref_epoch_2,ra_1,ra_2,ra_error_1,ra_error_2,dec_1,dec_2,dec_error_1,dec_error_2,parallax_1,parallax_2,parallax_error_1,parallax_error_2,parallax_over_error_1,parallax_over_error_2,pmra_1,pmra_2,pmra_error_1,pmra_error_2,pmdec_1,pmdec_2,pmdec_error_1,pmdec_error_2,ra_dec_corr_1,ra_dec_corr_2,ra_parallax_corr_1,ra_parallax_corr_2,ra_pmra_corr_1,ra_pmra_corr_2,ra_pmdec_corr_1,ra_pmdec_corr_2,dec_parallax_corr_1,dec_parallax_corr_2,dec_pmra_corr_1,dec_pmra_corr_2,dec_pmdec_corr_1,dec_pmdec_corr_2,parallax_pmra_corr_1,parallax_pmra_corr_2,parallax_pmdec_corr_1,parallax_pmdec_corr_2,pmra_pmdec_corr_1,pmra_pmdec_corr_2,astrometric_n_obs_al_1,astrometric_n_obs_al_2,astrometric_n_obs_ac_1,astrometric_n_obs_ac_2,astrometric_n_good_obs_al_1,astrometric_n_good_obs_al_2,astrometric_n_bad_obs_al_1,astrometric_n_bad_obs_al_2,astrometric_gof_al_1,astrometric_gof_al_2,astrometric_chi2_al_1,astrometric_chi2_al_2,astrometric_excess_noise_1,astrometric_excess_noise_2,astrometric_excess_noise_sig_1,astrometric_excess_noise_sig_2,astrometric_params_solved_1,astrometric_params_solved_2,astrometric_primary_flag_1,astrometric_primary_flag_2,astrometric_weight_al_1,astrometric_weight_al_2,astrometric_pseudo_colour_1,astrometric_pseudo_colour_2,astrometric_pseudo_colour_error_1,astrometric_pseudo_colour_error_2,mean_varpi_factor_al_1,mean_varpi_factor_al_2,astrometric_matched_observations_1,astrometric_matched_observations_2,visibility_periods_used_1,visibility_periods_used_2,astrometric_sigma5d_max_1,astrometric_sigma5d_max_2,frame_rotator_object_type_1,frame_rotator_object_type_2,matched_observations_1,matched_observations_2,duplicated_source_1,duplicated_source_2,phot_g_n_obs_1,phot_g_n_obs_2,phot_g_mean_flux_1,phot_g_mean_flux_2,phot_g_mean_flux_error_1,phot_g_mean_flux_error_2,phot_g_mean_flux_over_error_1,phot_g_mean_flux_over_error_2,phot_g_mean_mag_1,phot_g_mean_mag_2,phot_bp_n_obs_1,phot_bp_n_obs_2,phot_bp_mean_flux_1,phot_bp_mean_flux_2,phot_bp_mean_flux_error_1,phot_bp_mean_flux_error_2,phot_bp_mean_flux_over_error_1,phot_bp_mean_flux_over_error_2,phot_bp_mean_mag_1,phot_bp_mean_mag_2,phot_rp_n_obs_1,phot_rp_n_obs_2,phot_rp_mean_flux_1,phot_rp_mean_flux_2,phot_rp_mean_flux_error_1,phot_rp_mean_flux_error_2,phot_rp_mean_flux_over_error_1,phot_rp_mean_flux_over_error_2,phot_rp_mean_mag_1,phot_rp_mean_mag_2,phot_bp_rp_excess_factor_1,phot_bp_rp_excess_factor_2,phot_proc_mode_1,phot_proc_mode_2,bp_rp_1,bp_rp_2,bp_g_1,bp_g_2,g_rp_1,g_rp_2,radial_velocity_1,radial_velocity_2,radial_velocity_error_1,radial_velocity_error_2,rv_nb_transits_1,rv_nb_transits_2,rv_template_teff_1,rv_template_teff_2,rv_template_logg_1,rv_template_logg_2,rv_template_fe_h_1,rv_template_fe_h_2,phot_variable_flag_1,phot_variable_flag_2,l_1,l_2,b_1,b_2,ecl_lon_1,ecl_lon_2,ecl_lat_1,ecl_lat_2,priam_flags_1,priam_flags_2,teff_val_1,teff_val_2,teff_percentile_lower_1,teff_percentile_lower_2,teff_percentile_upper_1,teff_percentile_upper_2,a_g_val_1,a_g_val_2,a_g_percentile_lower_1,a_g_percentile_lower_2,a_g_percentile_upper_1,a_g_percentile_upper_2,e_bp_min_rp_val_1,e_bp_min_rp_val_2,e_bp_min_rp_percentile_lower_1,e_bp_min_rp_percentile_lower_2,e_bp_min_rp_percentile_upper_1,e_bp_min_rp_percentile_upper_2,flame_flags_1,flame_flags_2,radius_val_1,radius_val_2,radius_percentile_lower_1,radius_percentile_lower_2,radius_percentile_upper_1,radius_percentile_upper_2,lum_val_1,lum_val_2,lum_percentile_lower_1,lum_percentile_lower_2,lum_percentile_upper_1,lum_percentile_upper_2,datalink_url_1,datalink_url_2,epoch_photometry_url_1,epoch_photometry_url_2,hernandez_oid_1,hernandez_oid_2,idx_1,idx_2
1635721458409799680,1635721458409799680,Gaia DR2 6447036152303430528,Gaia DR2 6447100091479968256,6447036152303430528,6447100091479968256,898738303,1141191075,2015.5,2015.5,297.6868772231992,299.27647805007115,0.2657590094897605,0.1379330050828854,-59.19372144817839,-58.90141539933985,0.2347929874227264,0.12949453239386977,11.635104022539776,11.092734646867997,0.33882698482577617,0.17000788976449607,34.339367,65.24835,23.300052392865062,23.248355562992014,0.4625024391970855,0.22995725593438993,-12.43336370500835,-14.783257825910553,0.40722842777311885,0.2460516255439131,-0.18425794,-0.1461842,0.33213714,0.4439092,-0.26621944,0.2085497,-0.026954675,-0.27402008,-0.21631067,-0.19942483,0.11638288,-0.18886168,-0.18368089,0.1446016,-0.5136202,-0.18722345,-0.088761985,-0.11372305,-0.055262078,-0.06900961,274,212,274,212,232,196,42,16,167.30817,69.78108,54989.965,7369.1055,1.5359658107380474,0.6422615967252618,1113.6524864855146,164.02772233930182,31,31,true,true,0.3849193,2.1895838,1.9209484892222974,1.8021258758665457,0.08655791834201788,0.042164727827766695,-0.10656495,0.08761441,30,27,11,12,0.24805649,0.13097478,0,0,35,32,false,false,269,250,110522698.65168798,154835503.82363904,778427.2454915205,323868.2847959998,141.98206,478.08173,5.579737,5.2136893,28,24,89690432.8308926,110177222.40016392,462848.5049883029,158618.59288107776,193.77924,694.60474,5.469523,5.2461586,29,25,56912309.30919832,63277508.48159957,409325.72222202766,717600.1724796969,139.03917,88.17934,5.3739047,5.2587967,1.3264492,1.1202517,0,0,0.09561825,-0.012638092,-0.11021423,0.032469273,0.20583248,-0.045107365,,,,,0,0,,,,,,,NOT_AVAILABLE,NOT_AVAILABLE,338.0234853280776,338.39632891341046,-30.549861585677906,-31.35707327635318,287.4345278828817,288.5213650361221,-37.41891692942958,-37.33021306681699,102001,100001,9084.0,9540.75,8218.5,9084.333,9674.0,9871.0,,0.293,,0.1856,,0.4881,,0.1507,,0.0763,,0.2613,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=6447036152303430528,http://geadata.esac.esa.int/data-server/datalink/links?ID=6447100091479968256,,,157,74,6447036152303430528,6447100091479968256
1635721458409799680,1635721458409799680,Gaia DR2 4249652783985617920,Gaia DR2 4249652990144051840,4249652783985617920,4249652990144051840,657997902,179987866,2015.5,2015.5,303.5376828302596,303.5401413125249,0.04408337660053608,0.04709903683322751,6.576957618808265,6.588725295149017,0.0367311216875144,0.03631029862127819,15.849644675204592,15.853431220015555,0.050948914319684,0.052236107460405926,311.08896,303.49564,-129.72850412523331,-132.52812460202688,0.09629848710092087,0.10144146984972985,-59.38813376066214,-58.44542345077802,0.06488605173551398,0.06388957806050242,0.20085955,0.10623732,0.022828547,0.123688415,-0.3404652,-0.44144166,-0.15633076,-0.13509485,0.09579652,0.18500191,-0.17368075,-0.1850706,-0.45963246,-0.5033389,-0.32912275,-0.38968098,-0.19656244,-0.19586948,0.08262625,0.066125825,148,147,148,147,147,145,1,2,5.4684467,5.756947,254.54437,259.1101,0.0,0.0,0.0,0.0,31,31,true,true,115.014824,86.62481,1.6043663156112982,1.5974245207614404,0.010978009593541742,0.01144202584515079,0.07114153,0.0063949395,17,17,10,10,0.06002345,0.06367701,0,0,19,20,false,false,162,159,13714046.321663162,18134316.68453302,4844.18779331803,4738.955108128147,2831.031,3826.6487,7.845452,7.542113,16,13,7229045.018132256,9440793.146487357,8398.406584721637,13773.735008661324,860.76385,685.42,8.203686,7.913867,18,14,9066698.787076248,12163240.778030407,11600.75559189421,20109.512066643558,781.56104,604.8501,7.368297,7.049297,1.1882521,1.1913344,1,0,0.83538866,0.86457014,0.35823393,0.37175417,0.47715473,0.49281597,-0.2084839751473595,-0.17524589962656023,0.1891913841343922,0.19535113364538517,8,7,5750.0,5750.0,4.5,4.0,0.25,0.25,NOT_AVAILABLE,NOT_AVAILABLE,48.66878868127507,48.680577896580125,-15.068643895838077,-15.064790499525207,307.54360337449185,307.54942133941785,25.750957345696424,25.761773344626167,100002,100001,5727.0,5722.0,5677.75,5635.0,5766.3335,5871.0,0.5075,,0.2582,,0.7617,,0.2635,,0.097,,0.3635,,200111,200111,1.4938941,1.7207443,1.4735832,1.6345111,1.5199232,1.7742884,2.1629329,2.859689,2.1533937,2.8468616,2.172472,2.8725164,http://geadata.esac.esa.int/data-server/datalink/links?ID=4249652783985617920,http://geadata.esac.esa.int/data-server/datalink/links?ID=4249652990144051840,,,158,75,4249652783985617920,4249652990144051840
1635721458409799680,1635721458409799680,Gaia DR2 6679308018030433536,Gaia DR2 6679307846231740032,6679308018030433536,6679307846231740032,873948779,136329163,2015.5,2015.5,306.9865903270294,306.99998195013353,0.04925920049396501,0.05187213741360486,-42.620665931726506,-42.62013121190249,0.02447486401373064,0.025618953722761666,9.522354313927162,9.532157423489533,0.05700889865230996,0.062249551571781775,167.03278,153.12813,93.79587425356543,94.66214525579935,0.07753944199865903,0.08224687551745208,-122.5109954954971,-122.85805625752643,0.055047954748536035,0.05684532155881964,0.012971568,-0.03128895,0.60633814,0.6145872,-0.051304173,0.013033427,-0.45966235,-0.42295298,-0.02630774,0.021614963,-0.42350796,-0.36382946,-0.49714997,-0.42396563,-0.1633097,-0.1726261,-0.12253004,-0.16470888,0.017490553,-0.068213314,345,336,345,336,340,332,5,4,9.532167,7.359123,646.23236,552.6648,0.0,0.0,0.0,0.0,31,31,true,true,232.25584,132.40996,1.6236615097002165,1.6312932825159878,0.006798131062690798,0.008099011556611994,-0.014894474,-0.024493879,39,38,12,12,0.04665619,0.047864288,0,0,42,43,false,true,351,352,7044391.674838675,11379701.704909522,1545.5645376243253,3091.8579638114493,4557.8115,3680.5383,8.568757,8.0480385,35,38,4004883.878249001,6439549.15596022,3118.800534310906,6261.3925907278435,1284.1104,1028.4531,8.8449135,8.329249,38,40,4330596.613320238,7012062.486377921,7679.276923547279,9210.506123998113,563.93286,761.31134,8.17055,7.6473055,1.1832789,1.1820706,0,0,0.67436314,0.6819439,0.27615643,0.2812109,0.3982067,0.400733,-62.190370426392946,,0.23154019236049386,,8,0,6250.0,,4.5,,0.0,,NOT_AVAILABLE,NOT_AVAILABLE,358.2044677583602,358.2064339809916,-35.20222767479558,-35.21196483523459,298.6998713191938,298.71034470674056,-22.79648926395176,-22.798531390439166,100001,100001,6218.0,6099.25,6078.0,5908.8335,6314.0,6281.89,0.2833,,0.1244,,0.4763,,0.145,,0.0725,,0.2281,,200111,200111,1.496387,1.977578,1.4512298,1.8642571,1.5661161,2.1070895,3.0156813,4.8760448,2.9916465,4.834476,3.039716,4.9176135,http://geadata.esac.esa.int/data-server/datalink/links?ID=6679308018030433536,http://geadata.esac.esa.int/data-server/datalink/links?ID=6679307846231740032,,,159,76,6679308018030433536,6679307846231740032
1635721458409799680,1635721458409799680,Gaia DR2 2298101901895214720,Gaia DR2 2298101352139398144,2298101901895214720,2298101352139398144,803437156,1217334313,2015.5,2015.5,307.5931109238138,307.36668637121795,0.02529669505821186,0.04150126414809847,81.14043610889865,81.0922283230854,0.03019217513904081,0.04686545808984236,15.613029034218497,15.536733822546072,0.03020583445011215,0.050971091723881846,516.8879,304.8146,66.49376190730857,66.24276770754295,0.057854854351814373,0.08189470757983483,221.04290533976985,221.38109396550263,0.07016423030797021,0.10485592070484959,0.14359842,0.16005863,0.010491135,-0.106467,-0.14926304,-0.20321544,-0.010639232,-0.07098254,0.09354341,0.17255665,0.008810283,-0.15486734,0.056097414,-0.16019794,-0.362004,-0.45412856,-0.10242881,-0.28084478,0.40621012,0.35829917,183,246,183,246,178,215,5,31,10.581573,25.077387,452.6445,1254.9905,0.0,0.22495017224417274,0.0,19.196417332967545,31,31,true,true,205.45193,17.39982,1.6225613801983094,1.5687875143047485,0.00900927606938826,0.013881216089121653,-0.043317396,-0.11524462,21,28,16,17,0.054241765,0.068422966,0,0,25,38,false,false,201,268,7228240.072694068,99058572.11767402,2151.2272519875096,95824.56024148305,3360.0542,1033.7493,8.540784,5.6986356,21,23,3913445.766475262,45528945.22554604,5264.329784703695,79856.33599611135,743.38916,570.1357,8.869989,6.2056694,21,24,4663560.613650779,73284572.66226369,6590.491330717105,100717.59075367235,707.61957,727.6244,8.090126,5.0993886,1.1865968,1.1994269,0,0,0.77986336,1.1062808,0.3292055,0.5070338,0.45065784,0.599247,-14.242547271722236,-14.382141301014817,0.2717258597342507,0.17199656385454842,4,13,6000.0,5000.0,4.5,3.0,0.0,0.0,NOT_AVAILABLE,NOT_AVAILABLE,114.18106080420024,114.11685651022964,23.1533419179727,23.16121223327424,71.51611982579179,71.45081582551026,72.76120047783472,72.81753231454857,100001,100001,5856.0,5022.6665,5747.025,4980.0,5918.5,5088.0405,0.0578,,0.0255,,0.121,,0.0255,,0.0096,,0.0636,,200111,200111,1.0489732,5.573221,1.0269357,5.430926,1.0891317,5.6691284,1.1658101,17.80921,1.1621866,17.72748,1.1694336,17.89094,http://geadata.esac.esa.int/data-server/datalink/links?ID=2298101901895214720,http://geadata.esac.esa.int/data-server/datalink/links?ID=2298101352139398144,,,160,77,2298101901895214720,2298101352139398144
1635721458409799680,1635721458409799680,Gaia DR2 6375793502540188800,Gaia DR2 6376446646806738816,6375793502540188800,6376446646806738816,779132058,681046234,2015.5,2015.5,315.8261342841956,312.2360061354376,0.026550088825832825,0.020446563804613634,-69.17149555475996,-68.79151978083559,0.04318750095490398,0.03786055913487658,11.388438853504017,11.629509110664102,0.057807935120024044,0.036488427165764045,197.00476,318.71774,44.104307055661515,42.02611645684949,0.0533505189096988,0.042786677577073266,-59.448275305000514,-61.529785984883226,0.05475585761703777,0.06937824402415281,-0.35119212,-0.31578264,0.35239562,-0.0011788271,-0.111631304,-0.03640645,-0.1497361,0.24768634,-0.7230077,-0.33049747,0.16326562,0.25079277,0.11409981,-0.47356945,-0.29138258,-0.17886569,-0.27217397,-0.03839737,-0.07064677,-0.23200405,276,289,276,289,265,287,11,2,10.262749,18.928814,570.1391,1011.1469,0.0,0.07646216104588735,0.0,2.9430232799476617,31,31,true,true,168.36163,73.58497,1.6331108176931137,1.7104750183050672,0.00906855207095742,0.007266527305339062,-0.023581235,0.037929934,31,33,17,18,0.040029783,0.04932064,0,0,34,45,false,true,282,352,10091480.456604296,31647457.918103434,3449.873286846928,6813.07881935041,2925.1743,4645.1035,8.178478,6.9375186,29,37,5667051.225286808,20065535.494546436,6150.873121602439,27809.37383961814,921.34094,721.5386,8.467996,7.095261,29,39,6263384.726504705,16452736.971916685,7155.654313554354,17962.62451029561,875.30566,915.9428,7.7698975,6.7213244,1.1822286,1.1539086,0,0,0.6980982,0.37393665,0.2895174,0.1577425,0.40858078,0.21619415,-10.038123898542661,,0.17128132440301339,,11,0,6000.0,,4.0,,0.0,,NOT_AVAILABLE,NOT_AVAILABLE,324.7917745949319,325.76331981560054,-36.75424040170819,-35.66455367840996,293.05820035365,291.5237987547112,-49.37295708767494,-48.486512247671094,100001,100001,6146.25,7341.1,6076.7,7163.775,6248.65,7503.25,0.4225,0.574,0.123,0.33,0.755,0.729,0.206,0.2905,0.111,0.1842,0.3651,0.3861,200111,200111,1.5339919,1.8720008,1.4841272,1.7919649,1.569307,1.9658233,3.0253925,9.1696205,3.004996,9.126322,3.045789,9.212919,http://geadata.esac.esa.int/data-server/datalink/links?ID=6375793502540188800,http://geadata.esac.esa.int/data-server/datalink/links?ID=6376446646806738816,,,161,78,6375793502540188800,6376446646806738816
1635721458409799680,1635721458409799680,Gaia DR2 6481246906845850880,Gaia DR2 6481251098731588224,6481246906845850880,6481251098731588224,753312268,364966702,2015.5,2015.5,313.4659298485428,313.35833460779816,0.02520695729804377,0.029013191530176653,-49.449713860911174,-49.38302972936844,0.024104215889444416,0.025612108529434713,11.11195985395729,11.229262861283514,0.03603921246055479,0.03778544688183225,308.3297,297.18488,43.875419195886494,43.59882240142696,0.051014248282567135,0.06415010604833306,-27.427943881343047,-30.437562704087952,0.04395207094497583,0.05081488119279485,0.26245126,0.2773531,0.21647942,0.14557181,-0.2795643,-0.13231343,-0.29039183,-0.21534716,-0.021528872,-0.064776145,-0.18461718,-0.155725,-0.42296353,-0.39813307,-0.51750684,-0.21668254,-0.177163,-0.12608735,0.21485493,0.20554234,263,222,263,222,260,216,3,6,9.456268,10.924282,532.62366,523.15326,0.0,0.0,0.0,0.0,31,31,true,true,240.54935,241.78285,1.6018011566687718,1.6357062687960071,0.0069439296244110426,0.007983256867787347,0.059468575,0.041157275,30,25,14,14,0.038208097,0.04391704,0,0,49,46,false,false,429,389,3152192.7513183234,6589730.951498426,1475.266202943614,2168.9822409492585,2136.694,3038.1672,9.4418335,8.641196,40,42,1701943.311813066,3788102.9352150285,2802.7168301980078,4043.291563845129,607.2477,936.8859,9.774026,8.9053335,45,45,2052138.9244711876,4016507.421718815,2770.5044607699174,6182.572946556035,740.7095,649.64984,8.981403,8.252298,1.1909431,1.1843594,0,0,0.79262257,0.65303516,0.33219242,0.26413727,0.46043015,0.3888979,-17.975752619589468,-16.940568009986354,0.42721634080835286,0.2800359071915313,8,6,5750.0,6000.0,4.5,3.5,0.0,0.0,NOT_AVAILABLE,NOT_AVAILABLE,349.73911627176244,349.831370586722,-39.87071984674169,-39.80493045650434,301.3142047753389,301.26170185137255,-30.627032019386142,-30.541572085325612,100001,100001,5785.6665,6466.97,5719.25,6321.3335,5840.1333,6740.435,0.053,0.158,0.0175,0.0526,0.1631,0.2841,0.041,0.079,0.008,0.0207,0.0865,0.1396,200111,200111,0.9990912,1.1327666,0.9805424,1.0427166,1.0224304,1.1855633,1.0076705,2.02199,1.0027156,2.0118492,1.0126255,2.032131,http://geadata.esac.esa.int/data-server/datalink/links?ID=6481246906845850880,http://geadata.esac.esa.int/data-server/datalink/links?ID=6481251098731588224,,,162,79,6481246906845850880,6481251098731588224
1635721458409799680,1635721458409799680,Gaia DR2 1838905954482116480,Gaia DR2 1839746393680655232,1838905954482116480,1839746393680655232,1560359779,318035413,2015.5,2015.5,312.95786978420875,317.6290111248399,0.040239926524301424,0.07414421255211343,21.86861758873277,22.45705224905187,0.04478414339361233,0.05989026508596971,9.226978352755182,8.564638969203838,0.049516857981908954,0.08714174672330453,186.34015,98.284,20.70476094911195,22.23946837966772,0.08107879755592577,0.1372975541021278,-11.9912567818781,-11.887511319352654,0.07185368987452141,0.13845160376339619,-0.04775446,-0.24096201,0.22938983,0.5318139,-0.3428306,-0.23132937,-0.07018015,-0.010884366,0.13603224,-0.009811246,-0.041966256,0.10829857,-0.8186568,-0.3205202,-0.2841863,-0.059021402,-0.026307892,-0.18788089,-0.24181673,-0.25603312,299,158,299,158,298,157,1,1,8.643454,22.83403,554.9728,996.5427,0.0,0.22346222191991436,1.6519783051737034e-15,15.64081876035838,31,31,true,true,81.232414,14.695445,1.6571337831091724,1.703577058951837,0.00850537351059021,0.019311601531867596,0.040740706,-0.11730379,34,18,12,9,0.054459758,0.08412923,0,0,40,21,false,false,323,172,10984193.148316575,16368943.579476688,2671.344806576969,6393.716142365506,4111.859,2560.1611,8.086445,7.653314,36,18,6356857.495120163,10927976.165084511,5391.500084434115,16008.957781286,1179.0518,682.61633,8.343282,7.7550387,35,17,6598971.588019888,7903055.732605898,6501.909571698934,16212.1443133808,1014.9282,487.4775,7.713229,7.517432,1.1794976,1.1504122,0,0,0.63005257,0.23760653,0.2568369,0.101724625,0.37321568,0.1358819,-11.552673120922986,,0.180602728957551,,21,0,6500.0,,4.0,,0.0,,NOT_AVAILABLE,NOT_AVAILABLE,67.03715897360735,70.32544216264768,-14.143751205859306,-17.14969838265326,323.0915963138749,328.4342855436561,37.72772207521727,36.74208034909056,100001,100001,6400.7124,8137.6665,6295.483,8000.0,6585.91,8892.0,,0.2125,,0.0649,,0.4533,,0.1363,,0.035,,0.2311,200111,,1.8173598,,1.7165875,,1.8786222,,4.9944744,,4.95753,,5.031419,,http://geadata.esac.esa.int/data-server/datalink/links?ID=1838905954482116480,http://geadata.esac.esa.int/data-server/datalink/links?ID=1839746393680655232,,,163,80,1838905954482116480,1839746393680655232
1635721458409799680,1635721458409799680,Gaia DR2 6599619950733282304,Gaia DR2 6611824083124944384,6599619950733282304,6611824083124944384,1216378106,599090630,2015.5,2015.5,335.5191584140923,332.1777510763832,0.03306710409668675,0.04483643764317032,-34.48879818641343,-33.12558869574756,0.03312392496956754,0.045052683414345596,11.569025836412738,12.713932279713267,0.0376671772300002,0.05567459876485703,307.13812,228.36145,11.669518060773797,13.261365919044913,0.060451061821076894,0.07829221260606281,25.950184097828966,24.447438987124357,0.06557435106906007,0.08115173161436917,0.19703586,0.24583347,0.18112116,0.36344317,-0.5539917,-0.38443828,-0.02185744,-0.13122134,-0.039092496,-0.026228487,-0.0027331794,-0.1045632,-0.4216571,-0.5555609,-0.30303338,-0.39140517,-0.11707744,-0.15873028,0.40782344,0.4036403,213,164,213,164,211,158,2,6,11.2883415,15.750305,529.32654,625.284,0.0,0.1106672742783047,0.0,4.782656014398452,31,31,true,true,96.40802,57.062065,1.6802978036386609,1.6793479932947835,0.008214921510287855,0.013043185286367347,0.08131063,-0.0018419257,24,19,12,12,0.050527677,0.05889832,0,0,26,22,false,false,211,170,21317338.139020227,56465282.62171595,9805.941690104928,28858.07076621806,2173.9207,1956.6548,7.3665333,6.308912,21,19,13029694.960392535,36429558.71978368,22548.879030303717,74187.17578114406,577.8422,491.0493,7.5640526,6.4477534,23,19,11795104.128948994,28673376.685735893,19252.45280376321,80602.38479938173,612.6546,355.73856,7.0826654,6.1182227,1.1645356,1.1529728,0,0,0.48138714,0.32953072,0.1975193,0.13884163,0.28386784,0.19068909,,,,,0,0,,,,,,,NOT_AVAILABLE,NOT_AVAILABLE,10.621912685911477,13.111076713425307,-57.28973153762941,-54.52896151414253,324.32113371551725,322.12863014467274,-22.560406399933008,-20.2368137365,100001,100001,7004.8735,7491.75,6850.4966,7436.5,7210.64,7714.0,0.6518,0.664,0.3686,0.5163,0.9721,0.8784,0.3487,0.329,0.2149,0.2745,0.511,0.4403,200111,200111,1.6883668,2.2034087,1.5933815,2.0782719,1.7653195,2.2362711,6.183431,13.779007,6.153326,13.697958,6.2135363,13.860056,http://geadata.esac.esa.int/data-server/datalink/links?ID=6599619950733282304,http://geadata.esac.esa.int/data-server/datalink/links?ID=6611824083124944384,,,164,81,6599619950733282304,6611824083124944384
1635721458409799680,1635721458409799680,Gaia DR2 6602965622882422144,Gaia DR2 6602965661537192704,6602965622882422144,6602965661537192704,679637435,542100127,2015.5,2015.5,344.42250752249726,344.44054726891653,0.03807155441377035,0.058461150786021904,-33.20306004795201,-33.19647142343031,0.03605722562378276,0.05104513220976504,11.842850306395185,11.930208496306577,0.04053709545052455,0.06114474734273929,292.14847,195.1142,-7.870182318467489,-8.783237982883987,0.07971447522114827,0.10833821784058935,6.808023940141975,5.410894048903479,0.07297660503275584,0.10429734898339546,0.018309597,0.021735786,0.16645534,0.35191882,0.18490696,0.21920204,-0.1748708,-0.1893065,-0.045115266,0.057023734,-0.12224865,-0.12487191,-0.35942197,-0.30672768,-0.009153355,0.0051623243,-0.22182533,-0.20188822,-0.026113622,-0.0038767206,114,94,114,94,111,94,3,0,8.364972,9.841045,279.12668,293.962,0.0,0.06974573899760085,0.0,1.0860728180678612,31,31,true,true,242.67638,47.646324,1.6067738943669168,1.6933838056691521,0.010140402679587754,0.014533344379775843,-0.0704966,-0.069481194,13,11,9,9,0.051398974,0.06333662,0,0,13,13,false,true,111,103,3058086.9624676798,14229429.665720705,1356.7191965744169,6093.189558742229,2254.0308,2335.3008,9.474741,7.805397,13,11,1617721.8939683372,8398603.911691297,3818.5518145150954,11238.612163449607,423.648,747.299,9.829128,8.040871,13,10,2026043.6105497277,8234759.352658508,4175.666008188368,23746.824875530965,485.2025,346.77307,8.995298,7.4727926,1.191518,1.168941,0,0,0.8338299,0.56807804,0.35438728,0.23547363,0.4794426,0.3326044,,5.814464023893143,,0.22190978093276817,0,4,,6750.0,,4.0,,0.0,NOT_AVAILABLE,NOT_AVAILABLE,12.068221267681487,12.079678224103588,-64.76033341478683,-64.77606295199367,332.25418682803746,332.27226725418814,-24.39600002862397,-24.396374247784955,100001,100001,5761.0,6655.0,5686.0,6541.0664,5803.0,6751.775,0.0943,0.3655,0.021,0.1127,0.1844,0.604,0.0393,0.1752,0.0096,0.0273,0.0777,0.2983,200111,200111,0.93196654,1.4792589,0.91852486,1.4371576,0.9567145,1.5312397,0.86195946,3.86701,0.8576462,3.840997,0.8662727,3.8930233,http://geadata.esac.esa.int/data-server/datalink/links?ID=6602965622882422144,http://geadata.esac.esa.int/data-server/datalink/links?ID=6602965661537192704,,,165,166,6602965622882422144,6602965661537192704
1635721458409799680,1635721458409799680,Gaia DR2 6602965661537192704,Gaia DR2 6606118786008302720,6602965661537192704,6606118786008302720,542100127,407948338,2015.5,2015.5,344.44054726891653,344.89895580755376,0.058461150786021904,0.13876038658150497,-33.19647142343031,-29.462290527763248,0.05104513220976504,0.10826922837166691,11.930208496306577,10.575448750529079,0.06114474734273929,0.1429771127213964,195.1142,73.96603,-8.783237982883987,-7.227532943745519,0.10833821784058935,0.2955525727503081,5.410894048903479,5.118467478898224,0.10429734898339546,0.21384431336531728,0.021735786,-0.09932477,0.35191882,0.40965533,0.21920204,-0.10392555,-0.1893065,-0.1819086,0.057023734,-0.24375851,-0.12487191,-0.075701945,-0.30672768,-0.08213534,0.0051623243,-0.08817498,-0.20188822,-0.25176698,-0.0038767206,-0.047402482,94,159,94,159,94,138,0,21,9.841045,46.264194,293.962,3208.3718,0.06974573899760085,0.5161661660676112,1.0860728180678612,89.43651123804004,31,31,true,true,47.646324,3.485093,1.6933838056691521,1.6881587155127518,0.014533344379775843,0.03642766177647872,-0.069481194,-0.1557283,11,18,9,9,0.06333662,0.15078862,0,0,13,26,true,false,103,173,14229429.665720705,126622761.78367624,6093.189558742229,229922.59682138052,2335.3008,550.71906,7.805397,5.4320865,11,17,8398603.911691297,79407873.18601257,11238.612163449607,227585.90369427466,747.299,348.91385,8.040871,5.6017294,10,17,8234759.352658508,65377370.76110852,23746.824875530965,195027.9348317815,346.77307,335.22055,7.4727926,5.2233515,1.168941,1.1434377,0,0,0.56807804,0.3783779,0.23547363,0.16964293,0.3326044,0.20873499,5.814464023893143,,0.22190978093276817,,4,0,6750.0,,4.0,,0.0,,NOT_AVAILABLE,NOT_AVAILABLE,12.079678224103588,20.892060257211092,-64.77606295199367,-65.32873003507645,332.27226725418814,334.34426379970324,-24.396374247784955,-21.16383311588802,100001,100001,6655.0,7209.575,6541.0664,6804.1323,6751.775,7321.5,0.3655,1.035,0.1127,0.5609,0.604,1.3731,0.1752,0.517,0.0273,0.2759,0.2983,0.691,200111,200111,1.4792589,4.259868,1.4371576,4.130621,1.5312397,4.7826653,3.86701,44.169827,3.840997,43.472214,3.8930233,44.86744,http://geadata.esac.esa.int/data-server/datalink/links?ID=6602965661537192704,http://geadata.esac.esa.int/data-server/datalink/links?ID=6606118786008302720,,,166,83,6602965661537192704,6606118786008302720
